rosbagTimestamp,latitude,longitude,label
14440000000,44.9991411782,-80.9989049771,1
14463000000,44.9991414918,-80.9989021715,1
14478000000,44.999141778,-80.9988992089,1
14499000000,44.9991420253,-80.9988962276,1
14522000000,44.9991422331,-80.9988927801,1
14539000000,44.9991423536,-80.9988900697,1
14558000000,44.9991425006,-80.9988873485,1
14580000000,44.9991427293,-80.9988838738,1
14599000000,44.9991429364,-80.9988810014,1
14619000000,44.9991431473,-80.9988779698,1
14638000000,44.9991433132,-80.9988752312,1
14663000000,44.9991434978,-80.9988715667,1
14679000000,44.9991436058,-80.9988689624,1
14699000000,44.9991437137,-80.9988658898,1
14718000000,44.9991438013,-80.9988628086,1
14741000000,44.9991438712,-80.9988592547,1
14759000000,44.9991438998,-80.9988566208,1
14779000000,44.9991439105,-80.998853515,1
14798000000,44.9991439,-80.9988505578,1
14819000000,44.9991438646,-80.9988472825,1
14845000000,44.9991438014,-80.9988440006,1
14858000000,44.9991437186,-80.9988410264,1
14879000000,44.9991435987,-80.998837734,1
14901000000,44.9991434652,-80.9988347508,1
14925000000,44.9991432438,-80.9988306628,1
14940000000,44.9991430948,-80.9988283016,1
14975000000,44.9991426709,-80.9988226285,1
14979000000,44.9991426314,-80.9988221554,1
15009000000,44.9991423515,-80.9988190002,1
15030000000,44.9991419942,-80.9988153699,1
15040000000,44.9991417051,-80.998812686,1
15062000000,44.9991413243,-80.9988090889,1
15081000000,44.9991409869,-80.9988059935,1
15098000000,44.9991406935,-80.9988033637,1
15118000000,44.9991403258,-80.9988002841,1
15161000000,44.9991398787,-80.9987964363,1
15176000000,44.999139353,-80.9987915134,1
15184000000,44.9991392336,-80.9987902829,1
15210000000,44.9991388891,-80.9987862838,1
15218000000,44.999138769,-80.998784901,1
15238000000,44.9991384821,-80.9987818312,1
15259000000,44.9991381735,-80.9987787653,1
15279000000,44.9991378679,-80.9987757016,1
15304000000,44.9991375669,-80.9987726402,1
15319000000,44.9991372656,-80.9987695813,1
15338000000,44.9991369789,-80.9987666774,1
15360000000,44.9991366448,-80.9987633179,1
15378000000,44.9991363682,-80.9987605716,1
15398000000,44.9991360404,-80.9987573706,1
15418000000,44.9991357215,-80.9987543254,1
15442000000,44.9991353446,-80.9987508281,1
15458000000,44.9991350576,-80.9987482466,1
15479000000,44.9991347093,-80.9987452136,1
15503000000,44.9991343292,-80.9987420343,1
15521000000,44.9991339326,-80.9987388608,1
15541000000,44.9991335377,-80.9987358444,1
15558000000,44.9991331662,-80.998733135,1
15588000000,44.9991325569,-80.9987289307,1
15598000000,44.9991322835,-80.9987271329,1
15632000000,44.9991316367,-80.9987220288,1
15639000000,44.9991315329,-80.9987211271,1
15663000000,44.99913108,-80.9987173756,1
15692000000,44.9991306354,-80.9987139328,1
15699000000,44.9991303945,-80.9987121399,1
15718000000,44.9991299583,-80.9987091651,1
15742000000,44.9991294345,-80.998705749,1
15758000000,44.9991290271,-80.998703227,1
15779000000,44.9991284497,-80.9987000896,1
15798000000,44.9991277059,-80.9986968953,1
15818000000,44.9991269491,-80.9986935097,1
15838000000,44.9991262667,-80.9986902833,1
15859000000,44.9991255193,-80.998686727,1
15881000000,44.9991247191,-80.9986828444,1
15905000000,44.9991241107,-80.998679811,1
15920000000,44.9991234918,-80.9986766109,1
15938000000,44.9991228656,-80.9986732448,1
15958000000,44.9991222689,-80.9986698776,1
15979000000,44.9991216658,-80.9986665269,1
16002000000,44.999120898,-80.9986625353,1
16004000000,46.2573045923,-80.9006722041,-1
16021000000,44.9991202166,-80.998659518,1
16039000000,44.9991195445,-80.9986564901,1
16064000000,44.9991185563,-80.9986521475,1
16078000000,44.9991180053,-80.9986498301,1
16098000000,44.9991172043,-80.9986467051,1
16118000000,44.9991163445,-80.9986434139,1
16138000000,44.9991154177,-80.9986399742,1
16159000000,44.999114542,-80.9986366985,1
16180000000,44.9991136295,-80.9986330749,1
16200000000,44.9991128713,-80.9986299304,1
16219000000,44.9991121455,-80.9986267699,1
16243000000,44.9991113532,-80.9986230875,1
16259000000,44.9991106878,-80.9986199021,1
16278000000,44.9991100299,-80.9986169011,1
16300000000,44.9991091908,-80.9986132486,1
16319000000,44.9991084332,-80.9986101088,1
16338000000,44.9991076436,-80.9986069824,1
16363000000,44.9991065516,-80.998602892,1
16378000000,44.9991058235,-80.9986002866,1
16403000000,44.9991047326,-80.9985961968,1
16418000000,44.9991041443,-80.998593894,1
16439000000,44.9991032911,-80.9985904226,1
16459000000,44.99910252,-80.9985870942,1
16479000000,44.999101782,-80.9985837475,1
16499000000,44.9991010098,-80.9985804191,1
16520000000,44.9991001236,-80.9985767729,1
16540000000,44.9990993209,-80.9985736408,1
16559000000,44.9990984857,-80.9985705225,1
16579000000,44.9990976116,-80.9985672358,1
16598000000,44.9990967784,-80.9985639285,1
16619000000,44.9990959828,-80.9985605991,1
16638000000,44.9990952386,-80.9985574305,1
16666000000,44.9990940411,-80.998552623,1
16679000000,44.9990935268,-80.9985506416,1
16698000000,44.9990926885,-80.9985473287,1
16718000000,44.9990918623,-80.9985440092,1
16744000000,44.9990907773,-80.9985396967,1
16758000000,44.99909023,-80.9985375406,1
16784000000,44.999089264,-80.9985337247,1
16799000000,44.999088531,-80.9985307259,1
16820000000,44.9990877267,-80.9985273874,1
16838000000,44.9990869162,-80.9985240502,1
16858000000,44.9990860918,-80.9985207148,1
16878000000,44.9990852895,-80.9985173607,1
16899000000,44.9990845361,-80.9985141616,1
16919000000,44.9990836621,-80.9985104479,1
16941000000,44.9990828343,-80.9985068904,1
16959000000,44.9990820934,-80.9985036628,1
16979000000,44.9990813586,-80.9985004311,1
16998000000,44.9990806321,-80.9984971956,1
17019000000,44.9990798031,-80.9984934445,1
17044000000,44.999079097,-80.998490201,1
17058000000,44.9990784007,-80.9984869535,1
17090000000,44.999077679,-80.9984835298,1
17099000000,44.9990768985,-80.9984797571,1
17119000000,44.9990762015,-80.9984763208,1
17140000000,44.9990755168,-80.9984728781,1
17161000000,44.9990748115,-80.998469257,1
17179000000,44.9990742513,-80.9984663209,1
17198000000,44.9990736051,-80.9984628612,1
17219000000,44.9990729418,-80.9984592223,1
17238000000,44.9990723554,-80.9984559243,1
17259000000,44.9990717228,-80.9984522731,1
17281000000,44.9990710494,-80.9984482668,1
17298000000,44.9990705653,-80.9984453007,1
17319000000,44.9990700109,-80.9984418056,1
17339000000,44.9990694731,-80.9984383046,1
17361000000,44.9990689268,-80.9984346222,1
17384000000,44.999068326,-80.9984304057,1
17403000000,44.9990678448,-80.9984268856,1
17416000000,44.9990675187,-80.998424418,1
17438000000,44.9990670464,-80.9984207115,1
17458000000,44.9990666367,-80.9984173527,1
17478000000,44.9990662245,-80.9984138116,1
17499000000,44.999065811,-80.9984100885,1
17519000000,44.9990654374,-80.9984065376,1
17538000000,44.9990650833,-80.998402982,1
17558000000,44.9990647649,-80.9983996,1
17578000000,44.9990644336,-80.9983958572,1
17608000000,44.9990639979,-80.9983905021,1
17619000000,44.9990638492,-80.9983885362,1
17639000000,44.9990636064,-80.9983851378,1
17658000000,44.9990633816,-80.998381736,1
17680000000,44.9990631432,-80.9983777931,1
17699000000,44.9990629566,-80.9983743846,1
17722000000,44.9990627462,-80.9983700753,1
17738000000,44.9990626288,-80.9983673799,1
17759000000,44.9990624767,-80.9983634239,1
17778000000,44.9990623698,-80.9983601849,1
17800000000,44.9990622563,-80.9983560435,1
17817000000,44.9990621854,-80.9983528005,1
17838000000,44.9990621274,-80.9983493756,1
17858000000,44.9990620839,-80.9983455884,1
17880000000,44.9990620618,-80.9983417994,1
17894000000,44.9990620597,-80.9983383699,1
17919000000,44.9990620754,-80.9983347587,1
17943000000,44.9990621094,-80.9983311465,1
17959000000,44.9990621614,-80.9983275335,1
17979000000,44.9990622312,-80.9983239198,1
18005000000,44.9990623537,-80.9983190405,1
18006000000,52.6066805441,-77.3396476698,-1
18018000000,44.9990624238,-80.9983166909,1
18037000000,44.9990625455,-80.9983130758,1
18064000000,44.9990627201,-80.9983085567,1
18087000000,44.9990629023,-80.998304399,1
18101000000,44.9990630054,-80.9983022298,1
18118000000,44.9990631893,-80.9982986146,1
18138000000,44.9990633879,-80.9982949997,1
18158000000,44.999063601,-80.998291385,1
18179000000,44.9990638285,-80.9982877708,1
18199000000,44.9990640698,-80.998284157,1
18218000000,44.9990643242,-80.9982805436,1
18245000000,44.9990645913,-80.9982769305,1
18260000000,44.9990648849,-80.9982731374,1
18276000000,44.999065147,-80.9982698865,1
18308000000,44.9990655108,-80.9982655527,1
18323000000,44.9990658423,-80.9982617613,1
18338000000,44.9990660864,-80.9982590535,1
18358000000,44.9990664382,-80.9982552632,1
18379000000,44.9990667839,-80.9982516541,1
18398000000,44.9990671399,-80.9982480456,1
18419000000,44.9990675058,-80.9982444377,1
18440000000,44.9990678809,-80.9982408302,1
18458000000,44.9990682452,-80.9982374035,1
18479000000,44.999068676,-80.9982334361,1
18499000000,44.9990690757,-80.9982298296,1
18518000000,44.9990694414,-80.9982265839,1
18538000000,44.999069854,-80.9982229777,1
18559000000,44.9990703154,-80.9982190111,1
18589000000,44.9990709343,-80.9982137823,1
18599000000,44.9990711501,-80.9982119791,1
18624000000,44.9990716937,-80.9982074706,1
18644000000,44.9990721543,-80.9982036828,1
18658000000,44.9990724629,-80.9982011571,1
18678000000,44.9990728832,-80.9981977287,1
18697000000,44.9990733494,-80.9981939385,1
18719000000,44.999073772,-80.9981905082,1
18738000000,44.9990742391,-80.9981867153,1
18758000000,44.9990746833,-80.9981831016,1
18778000000,44.9990751039,-80.9981796669,1
18798000000,44.9990755444,-80.9981760497,1
18818000000,44.9990760039,-80.9981722495,1
18839000000,44.9990764381,-80.9981686281,1
18858000000,44.9990768469,-80.9981651856,1
18879000000,44.9990772943,-80.9981613784,1
18899000000,44.9990777365,-80.9981575685,1
18918000000,44.999078111,-80.9981543008,1
18940000000,44.9990785622,-80.998150304,1
18958000000,44.9990789252,-80.9981470313,1
18978000000,44.9990793217,-80.9981433923,1
18999000000,44.9990797297,-80.9981395682,1
19019000000,44.9990801097,-80.9981359231,1
19038000000,44.9990804812,-80.9981322748,1
19059000000,44.9990808437,-80.9981286235,1
19092000000,44.9990813524,-80.9981233236,1
19102000000,44.9990815564,-80.9981211286,1
19118000000,44.9990818553,-80.9981178338,1
19139000000,44.9990821925,-80.9981139866,1
19188000000,44.9990826222,-80.9981088512,1
19188000000,44.9990828137,-80.9981064648,1
19198000000,44.9990830842,-80.9981029745,1
19221000000,44.9990833831,-80.9980989295,1
19245000000,44.9990836662,-80.9980948806,1
19259000000,44.9990838621,-80.9980919335,1
19278000000,44.9990840832,-80.9980884314,1
19298000000,44.9990843128,-80.9980845574,1
19318000000,44.9990845169,-80.9980808648,1
19338000000,44.9990847064,-80.9980771694,1
19360000000,44.9990848895,-80.9980732861,1
19378000000,44.9990850408,-80.9980697701,1
19404000000,44.9990852257,-80.9980649549,1
19418000000,44.9990853144,-80.9980623604,1
19438000000,44.9990854279,-80.9980586519,1
19459000000,44.9990855258,-80.998054941,1
19478000000,44.9990856041,-80.9980514138,1
19508000000,44.9990857012,-80.9980456548,1
19518000000,44.9990857244,-80.998043796,1
19538000000,44.9990857575,-80.9980402633,1
19559000000,44.9990857779,-80.9980361708,1
19578000000,44.9990857802,-80.998032821,1
19599000000,44.9990857661,-80.9980289116,1
19627000000,44.9990857179,-80.9980235104,1
19638000000,44.9990856936,-80.9980216474,1
19660000000,44.9990856262,-80.9980175479,1
19679000000,44.9990855527,-80.9980140065,1
19699000000,44.9990854551,-80.9980100915,1
19718000000,44.9990853522,-80.9980065487,1
19743000000,44.9990852094,-80.9980022594,1
19763000000,44.9990850616,-80.9979983426,1
19779000000,44.999084938,-80.9979953581,1
19798000000,44.9990847706,-80.9979916273,1
19829000000,44.999084493,-80.997986031,1
19838000000,44.9990844037,-80.9979843521,1
19858000000,44.9990841951,-80.9979806213,1
19886000000,44.9990839153,-80.9979759581,1
19899000000,44.9990837252,-80.9979729739,1
19924000000,44.9990834372,-80.9979686844,1
19939000000,44.999083227,-80.9979657008,1
19960000000,44.9990829394,-80.9979617851,1
19979000000,44.9990826534,-80.9979580563,1
19998000000,44.999082356,-80.9979543281,1
20002000000,41.4161844444,-78.8391639632,-1
20022000000,44.9990820002,-80.9979500412,1
20038000000,44.999081728,-80.9979468731,1
20068000000,44.9990812464,-80.9979414696,1
20080000000,44.9990810756,-80.9979396066,1
20100000000,44.9990806923,-80.9979355082,1
20119000000,44.9990803528,-80.9979319691,1
20139000000,44.9990799874,-80.9979282441,1
20159000000,44.9990796334,-80.9979247057,1
20179000000,44.9990792152,-80.997920609,1
20199000000,44.9990788473,-80.9979170712,1
20227000000,44.9990783741,-80.9979126027,1
20241000000,44.9990780138,-80.9979092515,1
20257000000,44.9990776494,-80.9979059003,1
20278000000,44.9990772609,-80.9979023628,1
20299000000,44.9990768066,-80.9978982665,1
20321000000,44.9990763693,-80.9978943562,1
20339000000,44.9990759919,-80.9978910041,1
20359000000,44.9990755702,-80.9978872792,1
20379000000,44.9990751466,-80.9978835538,1
20401000000,44.9990747218,-80.9978798277,1
20419000000,44.9990742751,-80.9978759145,1
20438000000,44.9990738712,-80.9978723731,1
20459000000,44.999073446,-80.9978686444,1
20483000000,44.9990729368,-80.9978641686,1
20526000000,44.9990720303,-80.9978561452,1
20526000000,44.9990720303,-80.9978561452,1
20539000000,44.9990717583,-80.9978537183,1
20558000000,44.9990713634,-80.9978501702,1
20578000000,44.999070951,-80.9978464338,1
20599000000,44.9990705225,-80.9978425088,1
20618000000,44.999070119,-80.997838769,1
20639000000,44.9990697007,-80.9978348402,1
20659000000,44.9990693271,-80.9978312838,1
20679000000,44.9990689393,-80.9978275385,1
20705000000,44.9990684819,-80.9978230415,1
20719000000,44.9990681823,-80.997820042,1
20738000000,44.9990678143,-80.9978162907,1
20760000000,44.9990674716,-80.997812725,1
20778000000,44.9990671011,-80.9978087817,1
20798000000,44.9990667568,-80.997805024,1
20818000000,44.9990664212,-80.9978012642,1
20847000000,44.999065999,-80.997796373,1
20874000000,44.9990656855,-80.9977926079,1
20890000000,44.9990653672,-80.9977886521,1
20905000000,44.999065089,-80.997785071,1
20919000000,44.9990648902,-80.997782431,1
20941000000,44.999064575,-80.9977780915,1
20959000000,44.9990643514,-80.9977748823,1
20979000000,44.9990640866,-80.997770916,1
20999000000,44.9990638463,-80.9977671364,1
21018000000,44.9990636293,-80.9977635439,1
21038000000,44.9990634128,-80.9977597604,1
21062000000,44.9990631696,-80.9977552176,1
21079000000,44.9990630175,-80.9977521877,1
21099000000,44.9990628391,-80.9977483987,1
21118000000,44.9990626817,-80.9977447975,1
21138000000,44.9990625288,-80.9977410053,1
21157000000,44.9990623827,-80.9977370218,1
21181000000,44.9990622396,-80.9977326571,1
21198000000,44.9990621453,-80.9977294299,1
21218000000,44.9990620517,-80.997725822,1
21239000000,44.9990619628,-80.9977218331,1
21258000000,44.9990618955,-80.9977182231,1
21278000000,44.9990618381,-80.9977144222,1
21299000000,44.9990617928,-80.9977104303,1
21318000000,44.9990617641,-80.9977066277,1
21339000000,44.999061749,-80.9977028245,1
21358000000,44.9990617472,-80.9976992109,1
21378000000,44.9990617587,-80.9976954068,1
21399000000,44.999061785,-80.997691412,1
21451000000,44.9990618358,-80.9976866562,1
21455000000,44.9990619278,-80.9976807587,1
21461000000,44.9990619456,-80.9976798075,1
21479000000,44.9990620208,-80.9976761929,1
21504000000,44.9990621422,-80.9976712468,1
21506000000,44.9990622219,-80.9976683935,1
21540000000,44.999062339,-80.9976645893,1
21559000000,44.9990624684,-80.9976607856,1
21581000000,44.9990626172,-80.9976567921,1
21599000000,44.9990627626,-80.9976531793,1
21619000000,44.9990629181,-80.997649567,1
21639000000,44.9990630923,-80.9976457651,1
21659000000,44.9990632771,-80.9976419639,1
21680000000,44.9990634722,-80.9976381633,1
21698000000,44.9990636669,-80.9976345535,1
21723000000,44.9990639365,-80.9976298046,1
21739000000,44.9990641165,-80.9976267659,1
21762000000,44.999064385,-80.9976223985,1
21778000000,44.9990645786,-80.9976193609,1
21800000000,44.9990648404,-80.9976153748,1
21818000000,44.9990650979,-80.9976115793,1
21844000000,44.9990654306,-80.9976068361,1
21859000000,44.9990656497,-80.997603801,1
21887000000,44.999066044,-80.9975984908,1
21899000000,44.9990662024,-80.997596405,1
21919000000,44.9990664943,-80.9975926131,1
21939000000,44.9990668074,-80.9975886323,1
21958000000,44.9990670802,-80.9975852206,1
21978000000,44.9990673874,-80.9975814303,1
22010000000,49.1552827547,-76.4414959402,-1
22015000000,44.9990679039,-80.9975751774,1
22019000000,44.9990680306,-80.9975736617,1
22041000000,44.9990683976,-80.9975693043,1
22058000000,44.9990686551,-80.9975662733,1
22083000000,44.9990690116,-80.9975621059,1
22097000000,44.9990693051,-80.9975586963,1
22122000000,44.999069682,-80.9975543398,1
22138000000,44.9990699619,-80.9975511198,1
22159000000,44.9990703086,-80.9975471422,1
22184000000,44.9990707225,-80.997542407,1
22198000000,44.9990709713,-80.9975395659,1
22218000000,44.9990713032,-80.9975357776,1
22239000000,44.9990716347,-80.9975319891,1
22258000000,44.999071949,-80.9975283898,1
22278000000,44.9990722788,-80.9975246007,1
