rosbagTimestamp,latitude,longitude,label
443793000000,45.0015361983,-80.9972930299,1
443813000000,45.0015383737,-80.9972911083,1
443832000000,45.0015406593,-80.9972890758,1
443865000000,45.0015437383,-80.9972863176,1
443872000000,45.0015452181,-80.9972849835,1
443898000000,45.0015480585,-80.9972824061,1
443913000000,45.0015497596,-80.9972808527,1
443932000000,45.0015519109,-80.9972788777,1
443952000000,45.001554172,-80.9972767912,1
443996000000,45.0015592429,-80.9972720616,1
443998000000,45.0015592429,-80.9972720616,1
444005000000,44.7612076864,-81.2639298105,-1
444012000000,45.001560929,-80.997270476,1
444032000000,45.0015631733,-80.997268354,1
444052000000,45.0015654135,-80.9972662233,1
444073000000,45.001567873,-80.9972638699,1
444092000000,45.0015699937,-80.99726183,1
444121000000,45.001572444,-80.9972594571,1
444132000000,45.0015744454,-80.997257509,1
444152000000,45.0015765546,-80.9972554457,1
444172000000,45.0015788813,-80.9972531558,1
444199000000,45.0015817554,-80.9972503077,1
444212000000,45.0015831898,-80.9972488783,1
444236000000,45.0015857232,-80.9972463406,1
444256000000,45.0015881411,-80.9972439025,1
444273000000,45.0015898961,-80.9972421227,1
444292000000,45.001592086,-80.9972398903,1
444318000000,45.0015949259,-80.9972369749,1
444332000000,45.0015964519,-80.9972353988,1
444352000000,45.0015986284,-80.9972331406,1
444372000000,45.0016006909,-80.9972309857,1
444397000000,45.0016035061,-80.9972280228,1
444413000000,45.0016051265,-80.9972263065,1
444432000000,45.0016072829,-80.9972240104,1
444453000000,45.0016095413,-80.9972215888,1
444472000000,45.0016114724,-80.9972195044,1
444492000000,45.0016136129,-80.9972171791,1
444512000000,45.001615854,-80.9972147258,1
444532000000,45.0016179822,-80.9972123785,1
444553000000,45.0016202108,-80.9972099027,1
444576000000,45.0016223265,-80.9972075328,1
444597000000,45.0016247519,-80.997204794,1
444612000000,45.0016264336,-80.9972028791,1
444633000000,45.0016285293,-80.9972004746,1
444653000000,45.001630618,-80.997198058,1
444672000000,45.001632699,-80.9971956286,1
444693000000,45.0016347724,-80.9971931857,1
444713000000,45.0016368379,-80.9971907299,1
444733000000,45.0016388954,-80.9971882619,1
444752000000,45.0016408451,-80.9971859077,1
444772000000,45.0016428866,-80.9971834131,1
444794000000,45.0016452219,-80.9971805236,1
444812000000,45.0016470398,-80.9971782472,1
444833000000,45.0016490514,-80.9971757045,1
444852000000,45.0016509531,-80.9971732746,1
444872000000,45.0016530445,-80.9971705731,1
444893000000,45.0016550259,-80.9971679837,1
444912000000,45.0016568986,-80.9971655101,1
444932000000,45.0016588594,-80.9971628899,1
444953000000,45.0016609056,-80.9971601208,1
444972000000,45.001662747,-80.997157601,1
444993000000,45.0016647688,-80.9971547964,1
445013000000,45.0016666824,-80.9971521083,1
445032000000,45.0016685843,-80.9971494043,1
445053000000,45.0016704769,-80.9971466871,1
445069000000,45.0016723532,-80.9971439482,1
445092000000,45.0016741204,-80.9971413253,1
445113000000,45.0016760614,-80.9971384103,1
445132000000,45.0016778961,-80.9971356162,1
445152000000,45.0016797191,-80.9971328065,1
445170000000,45.0016815251,-80.9971299758,1
445192000000,45.001683318,-80.9971271277,1
445213000000,45.0016850951,-80.9971242614,1
445239000000,45.001686853,-80.9971213715,1
445253000000,45.0016885999,-80.9971184671,1
445277000000,45.001690587,-80.997115103,1
445301000000,45.001692717,-80.9971114105,1
445313000000,45.0016937305,-80.9971096283,1
445337000000,45.0016957414,-80.9971060462,1
445353000000,45.00169715,-80.997103491,1
445372000000,45.0016986273,-80.9971007697,1
445392000000,45.0017003363,-80.99709758,1
445417000000,45.0017021845,-80.9970940624,1
445436000000,45.0017037682,-80.9970909777,1
445452000000,45.001705103,-80.9970883454,1
445472000000,45.0017066558,-80.9970852311,1
445494000000,45.0017083379,-80.99708178,1
445512000000,45.0017096222,-80.9970790984,1
445532000000,45.0017111156,-80.9970759272,1
445556000000,45.0017126623,-80.9970725773,1
445588000000,45.0017151917,-80.9970669505,1
445592000000,45.0017155494,-80.9970661436,1
445612000000,45.0017168951,-80.9970630654,1
445624000000,45.001718356,-80.9970596399,1
445653000000,45.0017197248,-80.9970563585,1
445673000000,45.001721075,-80.9970530618,1
445693000000,45.0017224045,-80.9970497488,1
445713000000,45.001723777,-80.9970462513,1
445732000000,45.0017249347,-80.997043239,1
445752000000,45.0017262642,-80.9970397087,1
445773000000,45.0017275085,-80.9970363305,1
445796000000,45.0017287916,-80.9970327662,1
445812000000,45.0017299322,-80.997029527,1
445836000000,45.0017313455,-80.9970254163,1
445853000000,45.0017322727,-80.9970226653,1
445879000000,45.0017337466,-80.997018174,1
445892000000,45.001734469,-80.9970159188,1
445912000000,45.0017356189,-80.9970122656,1
445939000000,45.0017368438,-80.9970082426,1
445953000000,45.0017377296,-80.9970052574,1
445976000000,45.0017387032,-80.9970019114,1
445998000000,45.0017400028,-80.9969973139,1
446002000000,44.1037482436,-81.8140568125,-1
446014000000,45.0017407829,-80.9969944738,1
446033000000,45.0017417371,-80.9969909122,1
446052000000,45.0017425791,-80.9969876976,1
446079000000,45.0017438514,-80.9969826783,1
446093000000,45.0017443824,-80.9969805199,1
446113000000,45.0017452935,-80.996976734,1
446135000000,45.0017462632,-80.9969725742,1
446152000000,45.001746925,-80.9969696745,1
446173000000,45.0017478099,-80.9969656767,1
446192000000,45.001748518,-80.9969623977,1
446217000000,45.0017493158,-80.996958561,1
446239000000,45.0017502986,-80.9969536111,1
446253000000,45.0017507957,-80.9969510396,1
446277000000,45.0017514537,-80.996947543,1
446292000000,45.0017521258,-80.9969438549,1
446312000000,45.0017527439,-80.9969403439,1
446333000000,45.0017534047,-80.9969364554,1
446354000000,45.0017540437,-80.9969325596,1
446372000000,45.0017545735,-80.9969292145,1
446392000000,45.0017551731,-80.9969253062,1
446409000000,45.0017557295,-80.9969215798,1
446432000000,45.0017562586,-80.9969178448,1
446452000000,45.0017567631,-80.9969141033,1
446473000000,45.0017572549,-80.9969103588,1
446492000000,45.0017577309,-80.9969066094,1
446520000000,45.0017583385,-80.9969015399,1
446533000000,45.0017586401,-80.9968989082,1
446553000000,45.0017590363,-80.9968953334,1
446573000000,45.0017594557,-80.9968913783,1
446616000000,45.0017599293,-80.9968866646,1
446622000000,45.0017602535,-80.9968832674,1
446640000000,45.0017605303,-80.9968802455,1
446653000000,45.0017608646,-80.9968764658,1
446673000000,45.0017611827,-80.996872684,1
446695000000,45.0017614978,-80.9968687091,1
446712000000,45.001761767,-80.9968651111,1
446732000000,45.0017620187,-80.9968615103,1
446752000000,45.0017622663,-80.9968577172,1
446773000000,45.001762514,-80.9968537333,1
446793000000,45.0017627349,-80.9968499371,1
446813000000,45.001762939,-80.9968461389,1
446835000000,45.0017631566,-80.9968417693,1
446852000000,45.0017632971,-80.9968387285,1
446872000000,45.0017634676,-80.9968347363,1
446893000000,45.0017636164,-80.9968309328,1
446913000000,45.0017637586,-80.9968269381,1
446933000000,45.0017638751,-80.996823323,1
446954000000,45.0017639963,-80.9968191361,1
446973000000,45.0017640891,-80.9968155196,1
446993000000,45.0017641717,-80.9968119025,1
447010000000,45.0017642577,-80.9968075232,1
447033000000,45.0017643119,-80.9968042862,1
447053000000,45.0017643657,-80.9968004773,1
447073000000,45.0017644091,-80.9967966683,1
447093000000,45.0017644433,-80.996792859,1
447112000000,45.0017644669,-80.9967890496,1
447133000000,45.0017644806,-80.9967852401,1
447152000000,45.0017644856,-80.9967814306,1
447172000000,45.0017644821,-80.9967778115,1
447193000000,45.0017644693,-80.9967738115,1
447212000000,45.0017644501,-80.9967701924,1
447232000000,45.0017644224,-80.996766383,1
447252000000,45.0017643857,-80.9967623832,1
447272000000,45.0017643461,-80.9967587645,1
447295000000,45.0017642877,-80.9967541937,1
447312000000,45.0017642439,-80.9967511466,1
447332000000,45.0017641808,-80.9967471475,1
447353000000,45.0017641148,-80.9967433391,1
447372000000,45.0017640472,-80.9967397212,1
447392000000,45.0017639711,-80.9967359132,1
447413000000,45.0017638864,-80.996731915,1
447434000000,45.0017637972,-80.9967279169,1
447452000000,45.0017637129,-80.9967242999,1
447473000000,45.0017636208,-80.9967204926,1
447493000000,45.001763526,-80.9967166855,1
447535000000,45.0017633171,-80.9967086911,1
447535000000,45.0017633171,-80.9967086911,1
447552000000,45.0017632296,-80.9967054555,1
447573000000,45.0017631196,-80.9967014586,1
447592000000,45.0017630187,-80.9966978425,1
447614000000,45.0017629007,-80.9966936556,1
447632000000,45.0017627983,-80.9966900396,1
447652000000,45.0017626956,-80.9966864237,1
447672000000,45.0017625821,-80.9966824273,1
447693000000,45.0017624739,-80.9966786211,1
447712000000,45.0017623713,-80.9966750053,1
447734000000,45.0017622475,-80.9966706283,1
447752000000,45.0017621514,-80.9966672028,1
447776000000,45.0017620248,-80.9966626355,1
447792000000,45.0017619414,-80.9966595905,1
447814000000,45.0017618386,-80.9966557843,1
447833000000,45.0017617377,-80.996651978,1
447852000000,45.0017616439,-80.996648362,1
447872000000,45.0017615428,-80.9966443652,1
447893000000,45.0017614493,-80.9966405586,1
447913000000,45.0017613587,-80.996636752,1
447933000000,45.001761267,-80.9966327549,1
447953000000,45.0017611871,-80.9966291384,1
447973000000,45.0017611064,-80.9966253314,1
447995000000,45.0017610292,-80.9966215243,1
448002000000,45.3331941193,-80.301951819,-1
448012000000,45.0017609597,-80.9966179075,1
448033000000,45.0017608872,-80.9966139098,1
448052000000,45.0017608256,-80.9966102928,1
448086000000,45.0017607228,-80.9966036295,1
448093000000,45.0017607039,-80.9966022968,1
448117000000,45.0017606459,-80.9965979179,1
448132000000,45.0017606093,-80.9965948716,1
448153000000,45.001760568,-80.9965910636,1
448173000000,45.0017605317,-80.9965872556,1
448192000000,45.0017605005,-80.9965834475,1
448212000000,45.0017604756,-80.9965798298,1
448231000000,45.0017604544,-80.9965760217,1
448253000000,45.001760438,-80.9965720231,1
448272000000,45.0017604279,-80.9965682149,1
448292000000,45.0017604236,-80.9965645971,1
448327000000,45.0017604283,-80.9965581232,1
448336000000,45.0017604328,-80.9965562192,1
448361000000,45.0017604486,-80.9965518399,1
448372000000,45.001760462,-80.9965491743,1
448393000000,45.0017604874,-80.9965451759,1
448414000000,45.0017605175,-80.9965413681,1
448437000000,45.0017605552,-80.99653737,1
448452000000,45.0017605926,-80.9965339431,1
448472000000,45.0017606396,-80.9965301357,1
448492000000,45.0017606896,-80.9965265188,1
448512000000,45.0017607476,-80.9965227116,1
448532000000,45.0017608115,-80.9965189048,1
448558000000,45.0017608995,-80.9965141464,1
448573000000,45.0017609601,-80.9965111012,1
448594000000,45.0017610491,-80.9965069143,1
448612000000,45.0017611223,-80.9965036792,1
448634000000,45.0017612179,-80.9964996831,1
448652000000,45.0017613093,-80.9964960678,1
448672000000,45.0017614157,-80.9964920723,1
448692000000,45.0017615221,-80.9964882673,1
448712000000,45.0017616333,-80.9964844626,1
448733000000,45.0017617491,-80.9964806582,1
448752000000,45.0017618634,-80.9964770443,1
448772000000,45.001761988,-80.9964732405,1
448796000000,45.0017621236,-80.9964692468,1
448813000000,45.001762257,-80.9964654436,1
448832000000,45.0017623945,-80.9964616406,1
448845000000,45.0017625356,-80.9964578379,1
448873000000,45.0017626802,-80.9964540355,1
448893000000,45.0017628356,-80.9964500433,1
448913000000,45.0017629791,-80.9964464315,1
448932000000,45.001763133,-80.9964426299,1
448952000000,45.0017632897,-80.9964388285,1
448976000000,45.001763465,-80.9964346472,1
448993000000,45.0017636107,-80.9964312264,1
449012000000,45.0017637745,-80.9964274256,1
449033000000,45.00176394,-80.996423625,1
449053000000,45.0017641156,-80.9964196346,1
449072000000,45.0017642758,-80.9964160243,1
449093000000,45.0017644457,-80.9964122241,1
449112000000,45.0017646168,-80.9964084241,1
449133000000,45.0017647887,-80.9964046242,1
449153000000,45.0017649526,-80.9964010143,1
449172000000,45.0017651341,-80.9963970245,1
449194000000,45.0017653157,-80.9963930347,1
449212000000,45.0017654712,-80.9963896149,1
449245000000,45.0017657386,-80.9963837253,1
449252000000,45.0017658159,-80.9963820154,1
449272000000,45.0017659872,-80.9963782155,1
449293000000,45.0017661661,-80.9963742256,1
449313000000,45.0017663353,-80.9963704256,1
449332000000,45.0017664949,-80.9963668156,1
449352000000,45.0017666699,-80.9963628254,1
449373000000,45.001766835,-80.9963590251,1
449393000000,45.0017669983,-80.9963552247,1
449412000000,45.0017671597,-80.9963514242,1
449432000000,45.001767319,-80.9963476234,1
449455000000,45.0017674759,-80.9963438225,1
449474000000,45.0017676304,-80.9963400214,1
449494000000,45.0017677899,-80.9963360301,1
449513000000,45.001767939,-80.9963322286,1
449532000000,45.0017680708,-80.9963288071,1
449553000000,45.0017682211,-80.9963248152,1
449572000000,45.0017683538,-80.9963212032,1
449593000000,45.0017684968,-80.9963172108,1
449613000000,45.0017686292,-80.9963134083,1
449632000000,45.0017687517,-80.9963097957,1
449651000000,45.001768883,-80.9963058025,1
449680000000,45.0017690455,-80.9963006682,1
449693000000,45.001769121,-80.9962981959,1
449712000000,45.0017692283,-80.9962945824,1
449736000000,45.0017693582,-80.9962900177,1
449754000000,45.0017694567,-80.9962864037,1
449773000000,45.0017695462,-80.9962829798,1
449792000000,45.0017696367,-80.9962793655,1
449812000000,45.0017697407,-80.9962749899,1
449833000000,45.0017698177,-80.9962715654,1
449854000000,45.0017699026,-80.9962675699,1
449873000000,45.0017699784,-80.9962637645,1
449894000000,45.0017700525,-80.9962597687,1
449917000000,45.0017701273,-80.996255392,1
449932000000,45.0017701724,-80.9962525376,1
449959000000,45.001770249,-80.9962472091,1
449973000000,45.0017702811,-80.9962447351,1
449993000000,45.0017703242,-80.9962411191,1
450001000000,45.9010212203,-80.8430854538,-1
450022000000,45.0017703757,-80.9962361707,1
450032000000,45.0017703983,-80.9962336965,1
450053000000,45.0017704315,-80.9962295092,1
450072000000,45.0017704539,-80.9962260833,1
450092000000,45.001770475,-80.9962220862,1
450115000000,45.0017704909,-80.9962178988,1
450136000000,45.0017705003,-80.9962139017,1
450152000000,45.0017705039,-80.9962106659,1
450173000000,45.0017705035,-80.9962068591,1
450193000000,45.001770498,-80.9962030523,1
450212000000,45.0017704876,-80.9961992456,1
450231000000,45.0017704732,-80.9961956292,1
450256000000,45.0017704486,-80.9961910613,1
450273000000,45.001770427,-80.9961878257,1
450293000000,45.0017703972,-80.9961840192,1
450312000000,45.0017703644,-80.9961804032,1
450334000000,45.0017703234,-80.9961764066,1
450352000000,45.0017702819,-80.9961727907,1
450385000000,45.0017702313,-80.9961687943,1
450400000000,45.001770173,-80.9961646077,1
450412000000,45.0017701213,-80.9961611825,1
450432000000,45.0017700629,-80.9961575671,1
450453000000,45.0017699941,-80.9961535712,1
450473000000,45.0017699243,-80.9961497658,1
450493000000,45.0017698507,-80.9961459605,1
450514000000,45.0017697692,-80.9961419651,1
450533000000,45.0017696919,-80.9961383504,1
450555000000,45.0017695982,-80.9961341652,1
450573000000,45.0017695183,-80.996130741,1
450594000000,45.0017694215,-80.9961267464,1
450612000000,45.0017693309,-80.9961231323,1
450637000000,45.0017692123,-80.9961185674,1
450652000000,45.0017691309,-80.9961155243,1
450672000000,45.0017690268,-80.9961117205,1
450693000000,45.0017689145,-80.9961077267,1
450713000000,45.0017688105,-80.9961041134,1
450735000000,45.0017686875,-80.9960999298,1
450753000000,45.0017685903,-80.9960966971,1
450772000000,45.0017684681,-80.9960927039,1
450794000000,45.0017683497,-80.996088901,1
450815000000,45.0017682292,-80.9960850982,1
450832000000,45.0017681135,-80.9960814857,1
450853000000,45.0017679839,-80.996077493,1
450873000000,45.0017678594,-80.9960736905,1
450901000000,45.0017676769,-80.9960681771,1
450913000000,45.0017676073,-80.9960660858,1
450925000000,45.0017674804,-80.9960622835,1
450953000000,45.0017673532,-80.9960584813,1
450980000000,45.0017671749,-80.9960531582,1
450992000000,45.0017670985,-80.9960508768,1
